/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_43_085.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_43_085.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_43_085.jpg,-0.1679742,1,0,30.18649
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_43_181.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_43_181.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_43_181.jpg,-0.1,1,0,30.19005
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_43_272.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_43_272.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_43_272.jpg,-0.1871216,1,0,30.18452
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_43_367.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_43_367.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_43_367.jpg,-0.05,1,0,30.19027
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_43_457.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_43_457.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_43_457.jpg,-0.1615383,1,0,30.18833
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_43_553.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_43_553.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_43_553.jpg,-0.05,1,0,30.19027
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_43_648.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_43_648.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_43_648.jpg,-0.001268864,1,0,30.19012
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_43_742.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_43_742.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_43_742.jpg,-0.1,1,0,30.18917
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_43_834.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_43_834.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_43_834.jpg,0,1,0,30.19025
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_43_929.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_43_929.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_43_929.jpg,-0.05,1,0,30.18983
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_44_025.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_44_025.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_44_025.jpg,0,1,0,30.18985
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_44_124.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_44_124.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_44_124.jpg,-0.15,1,0,30.18586
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_44_219.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_44_219.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_44_219.jpg,0,1,0,30.19
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_44_316.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_44_316.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_44_316.jpg,-0.09711957,1,0,30.1899
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_44_413.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_44_413.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_44_413.jpg,-0.05,1,0,30.19011
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_44_512.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_44_512.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_44_512.jpg,0,1,0,30.18989
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_44_582.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_44_582.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_44_582.jpg,0,1,0,30.19018
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_44_682.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_44_682.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_44_682.jpg,-0.09736562,1,0,30.18974
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_44_749.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_44_749.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_44_749.jpg,0,1,0,30.19008
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_44_847.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_44_847.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_44_847.jpg,0,1,0,30.18966
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_44_914.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_44_914.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_44_914.jpg,0,1,0,30.19031
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_45_012.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_45_012.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_45_012.jpg,-0.05,1,0,30.18982
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_45_110.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_45_110.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_45_110.jpg,-0.001839638,1,0,30.18979
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_45_207.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_45_207.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_45_207.jpg,-0.05,1,0,30.19
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_45_305.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_45_305.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_45_305.jpg,0,1,0,30.19031
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_45_399.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_45_399.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_45_399.jpg,-0.15,1,0,30.18467
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_45_496.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_45_496.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_45_496.jpg,0,1,0,30.19021
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_45_591.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_45_591.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_45_591.jpg,-0.15,1,0,30.18527
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_45_688.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_45_688.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_45_688.jpg,0,1,0,30.19011
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_45_786.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_45_786.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_45_786.jpg,-0.25,1,0,30.17675
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_45_884.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_45_884.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_45_884.jpg,0,1,0,30.18846
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_45_982.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_45_982.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_45_982.jpg,0,1,0,30.19008
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_46_077.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_46_077.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_46_077.jpg,0,1,0,30.19036
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_46_172.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_46_172.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_46_172.jpg,0,1,0,30.1903
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_46_274.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_46_274.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_46_274.jpg,0,1,0,30.18983
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_46_366.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_46_366.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_46_366.jpg,0,1,0,30.19033
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_46_466.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_46_466.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_46_466.jpg,0,1,0,30.19031
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_46_560.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_46_560.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_46_560.jpg,0,1,0,30.19031
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_46_657.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_46_657.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_46_657.jpg,-0.1,1,0,30.18766
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_46_754.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_46_754.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_46_754.jpg,0,1,0,30.19022
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_46_850.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_46_850.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_46_850.jpg,-0.05,1,0,30.18998
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_46_949.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_46_949.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_46_949.jpg,0,1,0,30.18987
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_47_046.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_47_046.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_47_046.jpg,0,1,0,30.19023
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_47_142.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_47_142.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_47_142.jpg,0,1,0,30.19017
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_47_240.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_47_240.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_47_240.jpg,0,1,0,30.19037
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_47_339.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_47_339.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_47_339.jpg,-0.09117079,1,0,30.18973
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_47_436.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_47_436.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_47_436.jpg,-0.1,1,0,30.18856
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_47_530.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_47_530.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_47_530.jpg,-0.009869814,1,0,30.18999
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_47_628.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_47_628.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_47_628.jpg,-0.05,1,0,30.19004
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_47_726.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_47_726.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_47_726.jpg,0,1,0,30.18982
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_47_821.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_47_821.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_47_821.jpg,0,1,0,30.19027
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_47_917.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_47_917.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_47_917.jpg,0,1,0,30.19031
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_48_014.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_48_014.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_48_014.jpg,0,1,0,30.19032
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_48_109.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_48_109.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_48_109.jpg,0,1,0,30.19026
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_48_206.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_48_206.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_48_206.jpg,0,1,0,30.19031
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_48_303.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_48_303.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_48_303.jpg,0,1,0,30.19029
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_48_396.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_48_396.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_48_396.jpg,0,1,0,30.19031
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_48_492.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_48_492.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_48_492.jpg,0,1,0,30.19028
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_48_588.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_48_588.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_48_588.jpg,0,1,0,30.1903
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_48_687.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_48_687.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_48_687.jpg,-0.09705663,1,0,30.18654
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_48_783.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_48_783.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_48_783.jpg,0,1,0,30.19021
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_48_882.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_48_882.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_48_882.jpg,-0.006008863,1,0,30.1903
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_48_979.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_48_979.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_48_979.jpg,0,1,0,30.1903
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_49_075.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_49_075.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_49_075.jpg,0,1,0,30.19029
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_49_171.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_49_171.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_49_171.jpg,0,1,0,30.19031
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_49_266.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_49_266.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_49_266.jpg,-0.007151127,1,0,30.18932
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_49_364.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_49_364.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_49_364.jpg,0,1,0,30.1903
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_49_461.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_49_461.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_49_461.jpg,0,1,0,30.19031
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_49_558.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_49_558.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_49_558.jpg,0,1,0,30.19031
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_16_50_49_654.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_16_50_49_654.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_16_50_49_654.jpg,0,1,0,30.19032
